date,next_date,current_close,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,close_to_ma_5,close_to_ma_10,close_to_ma_20,close_to_ma_60,volatility_5d,volatility_10d,volatility_20d,volume_to_ma_5,volume_to_ma_10,volume_to_ma_20,intraday_return,open_gap_return,intraday_range,close_position_in_range,rsi_14,rsi_change_1d,macd,macd_signal,macd_hist,macd_change_1d,macd_signal_change_1d,macd_hist_change_1d,foreign_ownership_pct,foreign_ownership_change_1d,day_of_week,month,target_next_open,target_next_close,target_next_open_return,target_next_close_return
2023-03-09,2023-03-10,60100.0,-0.0033167495854062867,-0.009884678747940745,-0.02276422764227637,-0.011513157894736836,-0.016366612111292977,-0.047543581616481756,-0.008578027053777637,-0.012000657570277795,-0.026405313461850044,-0.009558338826631485,0.009955512177326284,0.010119512072129766,0.011087267283881541,1.114455978056726,1.140971770209726,1.2077819025043868,-0.006611570247933907,0.0033167495854062867,0.014975041597337771,0.2222222222222222,42.481692,-0.964582,-361.530799,-119.691565,-241.839234,-62.109037,-60.459809,-1.6492289999999912,50.68,-0.060000000000002274,3,3,59500.0,59500.0,-0.009983361064891838,-0.009983361064891838
2023-03-10,2023-03-13,59500.0,-0.009983361064891838,-0.013266998341625258,-0.01976935749588138,-0.016528925619834656,-0.040322580645161255,-0.05555555555555558,-0.015226746110559408,-0.017827665896335443,-0.03338477784095528,-0.01944627554383649,0.010420373702437813,0.008756108043564642,0.011207917375766221,0.9085479960836429,0.956102425251184,1.0039763380019564,0.0,-0.009983361064891838,0.010084033613445379,0.6666666666666666,39.638478,-2.8432140000000032,-453.934965,-186.540245,-267.39472,-92.40416599999998,-66.84868,-25.555486000000002,50.67,-0.00999999999999801,4,3,59900.0,60000.0,0.006722689075630228,0.008403361344537785
2023-03-13,2023-03-14,60000.0,0.008403361344537785,-0.0016638935108153063,-0.00497512437810943,-0.024390243902439046,-0.021207177814029365,-0.04458598726114649,-0.001996007984031989,-0.007444168734491274,-0.023039973947732606,-0.011287797643569242,0.0074016728992291215,0.009117709850795191,0.011469126589590883,0.9883497344413958,1.0065859711745673,1.0627463308763683,0.0016694490818029983,0.006722689075630228,0.015,0.7777777777777778,43.058583,3.4201049999999995,-481.272303,-245.486656,-235.785646,-27.337338000000045,-58.94641100000001,31.609073999999993,50.69,0.01999999999999602,0,3,59400.0,59000.0,-0.010000000000000009,-0.01666666666666672
2023-03-14,2023-03-15,59000.0,-0.01666666666666672,-0.008403361344537785,-0.01830282861896837,-0.028006589785831926,-0.024793388429752095,-0.062003179650238494,-0.013047842087654749,-0.021558872305140975,-0.03626265926167915,-0.027365644576327064,0.008294182401808218,0.009603610995733555,0.011850317382263588,0.9297496519642126,0.9493620249297228,1.0042418191055766,-0.006734006734006703,-0.010000000000000009,0.00847457627118644,0.0,38.375345,-4.683237999999996,-576.97794,-311.784913,-265.193027,-95.70563699999997,-66.298257,-29.40738099999996,50.67,-0.01999999999999602,1,3,60000.0,59800.0,0.016949152542372836,0.013559322033898313
2023-03-15,2023-03-16,59800.0,0.013559322033898313,-0.0033333333333332993,0.005042016806722671,-0.008291873963515717,-0.01320132013201325,-0.05379746835443033,0.002010723860589758,-0.006974427100631009,-0.020475020475020478,-0.014312793604571383,0.011225904824935342,0.010713784690336629,0.012289804547902369,0.8501862945655894,0.8404611758680102,0.861748752665802,-0.0033333333333332993,0.016949152542372836,0.011705685618729096,0.2857142857142857,43.655122,5.279776999999996,-581.568078,-365.741546,-215.826532,-4.5901380000000245,-53.95663300000001,49.366494999999986,50.69,0.01999999999999602,2,3,59200.0,59900.0,-0.010033444816053505,0.0016722408026756952
2023-03-16,2023-03-17,59900.0,0.0016722408026756952,0.015254237288135686,-0.0016666666666667052,-0.0033277870216306127,-0.014802631578947345,-0.036977491961414755,0.00435949027498328,-0.0038250457342424715,-0.0169853122179372,-0.012772970745776657,0.01125073500935604,0.010655296114825916,0.011941300947220313,0.9160285002170703,0.8681568606482096,0.8818295235820058,0.011824324324324342,-0.010033444816053505,0.018363939899833055,0.7272727272727273,44.297559,0.642437000000001,-570.559576,-406.705152,-163.854424,11.008502000000021,-40.96360599999997,51.97210799999999,50.71,0.020000000000003126,3,3,60800.0,61300.0,0.015025041736226985,0.023372287145241977
2023-03-17,2023-03-20,61300.0,0.023372287145241977,0.025083612040133874,0.03898305084745757,0.030252100840336027,0.013223140495867813,-0.03767660910518056,0.021666666666666723,0.018103305098820854,0.007975006166241805,0.00980149905279637,0.013395521186845113,0.012877499676055254,0.011861422741478141,1.1720023939604802,1.1216992198248767,1.1694428253491527,0.008223684210526327,0.015025041736226985,0.011419249592169658,1.0,52.468463,8.170904,-443.751666,-414.114455,-29.637211,126.80790999999999,-7.409303000000023,134.217213,50.76,0.04999999999999716,4,3,61100.0,60200.0,-0.0032626427406199365,-0.01794453507340943
2023-03-20,2023-03-21,60200.0,-0.01794453507340943,0.005008347245408995,0.006688963210702337,0.0033333333333334103,-0.021138211382113803,-0.03833865814696491,0.0026648900732844094,0.001997336884154377,-0.00815553175714634,-0.008754356595954804,0.016306509611212768,0.01297916711449538,0.011906200401960054,0.8444323522609564,0.7909456852892398,0.8021756471111028,-0.014729950900163713,-0.0032626427406199365,0.016611295681063124,0.0,46.675103,-5.79336,-427.093028,-416.71017,-10.382859,16.658637999999996,-2.5957149999999842,19.254352,50.72,-0.03999999999999915,0,3,60500.0,60300.0,0.004983388704318914,0.0016611295681063787
2023-03-21,2023-03-22,60300.0,0.0016611295681063787,-0.01631321370309946,0.006677796327211993,0.02203389830508473,-0.00658978583196046,-0.038277511961722466,0.0,0.004330446369087193,-0.004539826661163815,-0.00773407931545167,0.013842258860733408,0.012477046354402405,0.011907139021409729,0.7829820306844104,0.7023006769175967,0.7073310069408582,-0.0033057851239669533,0.004983388704318914,0.009950248756218905,0.3333333333333333,47.245379,0.5702759999999998,-401.197024,-413.607541,12.410517,25.896004000000005,3.102628999999979,22.793376000000002,50.73,0.00999999999999801,1,3,61000.0,61100.0,0.011608623548922115,0.013266998341625147
2023-03-22,2023-03-23,61100.0,0.013266998341625147,0.014950166112956742,-0.0032626427406199365,0.021739130434782705,0.013266998341625147,-0.01610305958132041,0.008916776750330202,0.016300731869594243,0.00950020652622885,0.00487911846938216,0.0138042856394983,0.012934796472663592,0.012206095117472528,0.8697292216544331,0.7927181070890433,0.7592180426835946,0.0016393442622950616,0.011608623548922115,0.011456628477905073,0.8571428571428571,51.695923,4.450544000000001,-312.518422,-393.389717,80.871295,88.67860200000001,20.217824000000007,68.460778,50.76,0.030000000000001137,2,3,60600.0,62300.0,-0.008183306055646433,0.019639934533551617
2023-03-23,2023-03-24,62300.0,0.019639934533551617,0.03316749585406309,0.03488372093023262,0.04006677796327218,0.03660565723793674,0.019639934533551617,0.020642201834862428,0.03248259860788871,0.028307336799537897,0.02343664439820392,0.01491869119310308,0.013895056074424057,0.012439856484327504,1.363900644555721,1.3455576161331944,1.2820537088992439,0.028052805280528004,-0.008183306055646433,0.027287319422150885,1.0,57.489242,5.793318999999997,-143.752925,-343.462359,199.709433,168.76549699999998,49.92735800000003,118.83813799999999,50.82,0.060000000000002274,3,3,62700.0,63000.0,0.006420545746388395,0.011235955056179803
2023-03-24,2023-03-27,63000.0,0.011235955056179803,0.03109656301145658,0.04477611940298498,0.027732463295269127,0.05882352941176472,0.016129032258064502,0.02639296187683282,0.03806228373702414,0.03900387564937735,0.03349282296650724,0.013095972646097714,0.01324891695216453,0.012269889715874603,1.5087635573970704,1.5145580920994832,1.491062456646878,0.004784688995215225,0.006420545746388395,0.015873015873015872,0.7,60.467736,2.978494000000005,45.94942,-265.580003,311.529423,189.702345,77.88235600000002,111.81999000000002,50.93,0.10999999999999943,4,3,62600.0,62100.0,-0.006349206349206327,-0.014285714285714235
2023-03-27,2023-03-28,62100.0,-0.014285714285714235,-0.0032102728731941976,0.016366612111292866,0.03156146179401986,0.03499999999999992,0.013050570962479524,0.005505181347150279,0.019704433497536922,0.023485784919653918,0.017615731257681233,0.011799553009361778,0.014496291604304885,0.01243464946754691,0.8903247051286053,0.9280987733153548,0.8978470153760657,-0.007987220447284393,-0.006349206349206327,0.01288244766505636,0.125,55.120378,-5.347358,122.258102,-188.012382,310.270484,76.30868199999999,77.56762099999997,-1.258938999999998,50.92,-0.00999999999999801,0,3,62400.0,62900.0,0.004830917874396157,0.012882447665056418
2023-03-28,2023-03-29,62900.0,0.012882447665056418,-0.0015873015873015817,0.009630818619582593,0.04311774461028195,0.0661016949152542,0.03966942148760322,0.009955041746949167,0.026268559308206818,0.03462455794062014,0.02895468673319157,0.011770225180878622,0.013009327169916646,0.01228166488508723,0.8894023419424266,0.9808192417653486,0.9428377464447112,0.008012820512820484,0.004830917874396157,0.012718600953895072,1.0,58.6231,3.5027219999999986,244.468515,-101.516203,345.984718,122.210413,86.496179,35.714233999999976,50.93,0.00999999999999801,1,3,62500.0,62700.0,-0.006359300476947549,-0.0031796502384737746
2023-03-29,2023-03-30,62700.0,-0.0031796502384737746,0.009661835748792313,-0.004761904761904745,0.026186579378068675,0.04849498327759205,0.034653465346534684,0.0015974440894568342,0.018187723286781532,0.029556650246305383,0.023617762298650424,0.012278916056714963,0.013070842757588455,0.012333982168125658,0.8304571912358516,0.9413645221769787,0.9198527446057987,0.0032000000000000917,-0.006359300476947549,0.007974481658692184,1.0,57.416624,-1.206476000000002,321.477032,-16.917556,338.394588,77.00851700000001,84.598647,-7.590129999999988,50.87,-0.060000000000002274,2,3,63700.0,63200.0,0.01594896331738438,0.00797448165869219
2023-03-30,2023-03-31,63200.0,0.00797448165869219,0.004769475357710551,0.017713365539452575,0.014446227929374,0.05509181969949917,0.03947368421052633,0.00669002867155144,0.020836698433209566,0.03572599147820377,0.0296233946075104,0.010268353738144062,0.013055218169094924,0.012404643351185043,1.1561118783939885,1.2626420058742034,1.272803663161646,-0.00784929356357933,0.01594896331738438,0.00949367088607595,0.16666666666666666,59.652225,2.2356010000000026,418.033825,70.07272,347.961104,96.55679299999997,86.99027600000001,9.566515999999979,50.86,-0.00999999999999801,3,3,64000.0,64000.0,0.012658227848101333,0.012658227848101333
2023-03-31,2023-04-03,64000.0,0.012658227848101333,0.020733652312599604,0.01748807631160565,0.015873015873015817,0.04404567699836859,0.05785123966942152,0.016195617656398875,0.029269861691862298,0.045837078192662695,0.04022754977651366,0.010511452680839776,0.01193282264307394,0.012504071794217421,1.1072154418295423,1.1346102768691482,1.1282936831514065,0.0,0.012658227848101333,0.0046875,1.0,62.999324,3.347099,552.737479,166.605672,386.131807,134.70365400000003,96.532952,38.170703,50.96,0.10000000000000142,4,3,64000.0,63100.0,0.0,-0.014062499999999978
2023-04-03,2023-04-04,63100.0,-0.014062499999999978,-0.0015822784810126667,0.006379585326953707,0.016103059581320522,0.04817275747508298,0.026016260162601723,-0.001266223488445739,0.010084840723547206,0.029783761729906155,0.024128976412032044,0.010437264764108027,0.011243094061475303,0.012613204107398428,0.9269697190932815,0.9459079094261169,0.964876507937232,-0.014062499999999978,0.0,0.01584786053882726,0.1,57.245849,-5.753475000000002,580.180656,249.320669,330.859987,27.44317699999999,82.71499700000001,-55.27181999999999,51.01,0.04999999999999716,0,4,63400.0,63600.0,0.004754358161648264,0.007923930269413626
2023-04-04,2023-04-05,63600.0,0.007923930269413626,-0.006249999999999978,0.006329113924050667,0.0111287758346581,0.054726368159204064,0.047775947281713416,0.004421983575489508,0.01273885350318471,0.03549332464995114,0.030738479822808085,0.009683721475578626,0.01122638500507048,0.012240110107997578,0.8675902924316654,0.8595220242724911,0.8974423059637433,0.003154574132492094,0.004754358161648264,0.015723270440251572,0.8,59.460885,2.215035999999998,634.956014,326.447738,308.508276,54.77535799999998,77.127069,-22.351710999999966,51.05,0.03999999999999915,1,4,63700.0,63900.0,0.0015723270440251014,0.004716981132075526
2023-04-05,2023-04-06,63900.0,0.004716981132075526,0.01267828843106189,-0.0015625000000000222,0.019138755980861344,0.04582651391162029,0.05970149253731338,0.005349276274386305,0.012999365884591052,0.03733766233766245,0.03423160961398408,0.00930378573306165,0.010916392742093085,0.012071279205522615,0.7394317768579404,0.708157667911057,0.7557327194010636,0.0031397174254317317,0.0015723270440251014,0.009389671361502348,0.8333333333333334,60.774028,1.3131430000000037,694.56684,400.071558,294.495281,59.610825999999975,73.62381999999997,-14.012995000000046,51.09,0.04000000000000625,2,4,63500.0,62300.0,-0.006259780907668211,-0.025039123630672955
2023-04-06,2023-04-07,62300.0,-0.025039123630672955,-0.020440251572327095,-0.01267828843106178,-0.014240506329113889,0.0,0.03660565723793674,-0.017040075733669946,-0.012365250475586564,0.009560849133041671,0.007900342438051045,0.014365787257184638,0.012805862618903633,0.013483301989429678,1.221762930410801,1.160524026658584,1.2314403214385345,-0.018897637795275646,-0.006259780907668211,0.02086677367576244,0.0,51.240853,-9.533175,605.719858,441.201218,164.51864,-88.84698199999991,41.12966,-129.97664099999997,51.1,0.00999999999999801,3,4,63800.0,65000.0,0.024077046548956593,0.043338683788122
2023-04-07,2023-04-10,65000.0,0.043338683788122,0.017214397496087663,0.022012578616352307,0.015625,0.031746031746031855,0.09243697478991586,0.022334067316766237,0.02718078381795186,0.04864080019359518,0.05027872781622822,0.02337100138228981,0.018120541667934677,0.015922959321367856,1.8381463420077504,1.985455625535166,2.1211101270341866,0.018808777429467183,0.024077046548956593,0.021538461538461538,0.8571428571428571,62.057138,10.816285,744.592225,501.87942,242.712805,138.87236699999994,60.678202,78.194165,51.34,0.240000000000002,4,4,64800.0,65700.0,-0.003076923076923088,0.010769230769230864
2023-04-10,2023-04-11,65700.0,0.010769230769230864,0.054574638844301804,0.028169014084507005,0.04120443740095081,0.05797101449275366,0.09499999999999997,0.024960998439937487,0.03236957888120684,0.055082704352015455,0.060104881000403454,0.021717616279388854,0.01722689557156226,0.01595984493666874,1.1513701975220443,1.2850087450241425,1.4167679092448398,0.01388888888888884,-0.003076923076923088,0.0243531202435312,0.625,64.270094,2.2129559999999984,900.750435,581.653623,319.096813,156.15821000000005,79.77420300000006,76.384008,51.41,0.06999999999999318,0,4,66200.0,65900.0,0.007610350076103556,0.003044140030441511
2023-04-11,2023-04-12,65900.0,0.003044140030441511,0.013846153846153841,0.057784911717496,0.036163522012578664,0.04769475357710662,0.11694915254237293,0.02075588599752165,0.030653737879261733,0.052463467220314586,0.061790058809312765,0.02182385745309745,0.01707448317679485,0.01520215885390129,0.9408677339705701,1.0821960843862424,1.2125093821160682,-0.004531722054380682,0.007610350076103556,0.012139605462822459,0.625,64.899987,0.6298929999999956,1028.786066,671.080111,357.705954,128.03563099999985,89.42648799999995,38.60914100000002,51.42,0.010000000000005116,1,4,65800.0,66000.0,-0.0015174506828528056,0.0015174506828528056
2023-04-12,2023-04-13,66000.0,0.0015174506828528056,0.004566210045662045,0.01538461538461533,0.032863849765258246,0.05263157894736836,0.10367892976588622,0.015697137580794163,0.02691769099113106,0.04886769964243154,0.061918425357324836,0.02193875332506226,0.0169119429402069,0.01511560311227381,0.8111689803608315,0.971378204596156,1.0973053864876534,0.003039513677811634,-0.0015174506828528056,0.013636363636363636,0.7777777777777778,65.230048,0.3300610000000006,1125.352032,761.934495,363.417536,96.56596600000012,90.85438399999998,5.711581999999964,51.49,0.07000000000000028,2,4,65600.0,66100.0,-0.0060606060606061,0.0015151515151514694
2023-04-13,2023-04-14,66100.0,0.0015151515151514694,0.003034901365705611,0.0060882800608828,0.0609951845906902,0.04588607594936711,0.10350584307178634,0.005476118040766753,0.023853779429987565,0.04530718747529061,0.0621033180686108,0.016022761251273627,0.016920204827291105,0.015117401175349418,0.8140693022643813,0.9796449791505548,1.0846528873065944,0.007621951219512146,-0.0060606060606061,0.01059001512859304,1.0,65.578625,0.3485770000000059,1196.161811,848.779958,347.381852,70.80977899999993,86.845463,-16.035684000000003,51.49,0.0,3,4,66600.0,65100.0,0.0075642965204236745,-0.015128593040847238
2023-04-14,2023-04-17,65100.0,-0.015128593040847238,-0.013636363636363669,-0.012139605462822445,0.0015384615384614886,0.01718749999999991,0.06199021207177813,-0.010036496350364965,0.006649141796814639,0.026409144659046202,0.04488791396928993,0.00846316618278263,0.017641226689248574,0.015113059070916153,0.9937740614003527,1.0361054319864818,1.1540172457359807,-0.022522522522522515,0.0075642965204236745,0.02457757296466974,0.0625,59.188397,-6.3902280000000005,1158.236005,910.671168,247.564837,-37.925805999999966,61.89121,-99.81701499999997,51.47,-0.020000000000003126,4,4,65000.0,65300.0,-0.001536098310291889,0.003072196620583778
